"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","fit","residuals","random_pval","plot_y"
"Africa_Eastern","Reference",151,"LChad",2055,"AllUnmanaged",5340912.58879352,90.722903633507,5333540.4,90.7346880830602,0.00462351664,91.1386702606179,7372.18417,82.1972295243434,4313482.84524231,1757.83748541452,8.66875713550421e-10,99.8619676193731,1.00445234547109,0.00445234547109412,1.07187551356548e-09,0.0518470399094522,2,2151,1.00413030077756,0,0.99,11244602.31,"shifted linear-log",-0.999677955306463,0.00355146480770608,0.00445234547109412
"Africa_Eastern","Reference",151,"LChad",2060,"AllUnmanaged",5483598.68884391,114.040133015854,5476226.5,114.051510201961,0.00467390794,114.615558758573,7372.18417,105.58889939082,4170195.80474371,2283.47538197094,8.53490618037804e-10,99.8655592930441,1.00494555973536,0.00494555973536215,1.12078860534158e-09,0.0501934724865066,2,2151,1.00468273264892,0,0.99,11244602.31,"shifted linear-log",-0.999737172913558,0.00355146480770608,0.00494555973536215
"Africa_Eastern","Reference",151,"LChad",2065,"AllUnmanaged",5524098.88885912,135.250372442212,5516726.7,135.261595162603,0.00468911839,135.958022887339,7372.18417,126.852225690008,4128943.17104277,2794.98562735014,8.49981999289542e-10,99.8665449513587,1.00514874694402,0.00514874694402117,1.13567036303281e-09,0.0486435499191592,2,2151,1.00485086976929,0,0.99,11244602.31,"shifted linear-log",-0.999702122825267,0.00355146480770608,0.00514874694402117
"Africa_Eastern","Reference",151,"LChad",2070,"AllUnmanaged",5555653.18886872,157.429785850887,5548281,157.44086733336,0.00469872444,158.277764538086,7372.18417,149.089898888812,4096745.25675987,3336.59617681322,8.46879319919089e-10,99.8673029323808,1.0053156287748,0.00531562877480076,1.1469408385222e-09,0.04743689561176,2,2151,1.00497822461429,0,0.99,11244602.31,"shifted linear-log",-0.999662595839484,0.00355146480770608,0.00531562877480076
"Africa_Eastern","Reference",151,"LChad",2075,"AllUnmanaged",5532094.7888597,174.910796569717,5524722.6,174.921883575136,0.00468969832,175.853907083282,7372.18417,166.602182404446,4119607.68799292,3801.28391069019,8.4885679509049e-10,99.8667378426967,1.00532822702967,0.00532822702967402,1.13838468980157e-09,0.0462617134670567,2,2151,1.00488153981833,0,0.99,11244602.31,"shifted linear-log",-0.999553312788652,0.00355146480770608,0.00532822702967402
"Africa_Eastern","Reference",151,"LChad",2080,"AllUnmanaged",5530226.58885722,195.680485166936,5522854.4,195.691516544199,0.00468722144,196.745961653452,7372.18417,187.416354206256,4121001.78864686,4324.25931218413,8.48695457189674e-10,99.866692824629,1.00538830260951,0.00538830260950862,1.13739854540055e-09,0.0454981876547266,2,2151,1.00487039694807,0,0.99,11244602.31,"shifted linear-log",-0.999482094338563,0.00355146480770608,0.00538830260950862
"Africa_Eastern","Reference",151,"LChad",2085,"AllUnmanaged",5397131.38881174,192.828782310968,5389759.2,192.840171204888,0.00464173915,193.821224880526,7372.18417,184.502430313655,4253242.59659928,4357.76806618643,8.61214569660181e-10,99.8634054226098,1.00508739268124,0.00508739268124457,1.09134126365408e-09,0.044477177751716,2,2151,1.00435011351118,0,0.99,11244602.31,"shifted linear-log",-0.999262720829931,0.00355146480770608,0.00508739268124457
"Africa_Eastern","Reference",151,"LChad",2090,"AllUnmanaged",5229006.78875338,185.895197733656,5221634.6,185.907072120186,0.0045833773,186.777552529274,7372.18417,177.484703614794,4420440.50579089,4272.97571053322,8.77766762921327e-10,99.8590135937625,1.00468234155463,0.00468234155462634,1.03685985457686e-09,0.0437113536753443,2,2151,1.0037350151892,0,0.99,11244602.31,"shifted linear-log",-0.999052673634571,0.00355146480770608,0.00468234155462634
"Africa_Eastern","Reference",151,"LChad",2095,"AllUnmanaged",5104575.68870737,182.124152279173,5097203.5,182.136398676255,0.00453737091,182.934679951192,7372.18417,173.656867644972,4544139.90876174,4220.19690664057,8.9016867974763e-10,99.8555768558065,1.00438287613426,0.00438287613425726,9.98510389447145e-10,0.0433474276196308,2,2151,1.00330227338623,0,0.99,11244602.31,"shifted linear-log",-0.998919397251968,0.00355146480770608,0.00438287613425726
"Africa_Eastern","Reference",151,"LChad",2100,"AllUnmanaged",5006348.18867006,179.303137483879,4998976,179.315690275328,0.00450005754,180.058352620476,7372.18417,170.791262964561,4641781.77428864,4181.08618511417,9.0019586811379e-10,99.8527431894022,1.00414164730374,0.00414164730374304,9.69467708483482e-10,0.0430649703566345,2,2151,1.00297467504955,0,0.99,11244602.31,"shifted linear-log",-0.99883302774581,0.00355146480770608,0.00414164730374304
"Africa_Eastern","Reference",170,"ShebJubR",2015,"AllUnmanaged",64891615,28.4242262121288,55852500,29.8928,5851118,29.8928,3187997,1e-05,13427804.92,150.116743633884,0.104760180833445,86.0704422289382,1,-1.18848474508929e-16,0.435746425782897,0.199130351993944,2,2170,0.0132371493937326,0.01,3.77,-16.37,"nls",-0.0132371493937328,0.00355146480770608,-1.18848474508929e-16
"Africa_Eastern","Reference",170,"ShebJubR",2020,"AllUnmanaged",62930014,28.432385707546,53890900,29.8928,5851117,30.4729,3187997,1e-05,15387230.22024,161.867214435589,0.108573376952324,85.6362434624597,1.01940601081197,0.019406010811968,0.380257974713576,0.188258629805024,2,2170,0.0176829011646071,0.01,3.77,-16.37,"nls",0.00172310964736097,0.00355146480770608,0.019406010811968
"Africa_Eastern","Reference",170,"ShebJubR",2025,"AllUnmanaged",55645014,32.1748806878424,46605900,33.5497522193542,5851117,36.8156,3187997,3.55800408159732,22626884.83956,217.594726475463,0.125544555517649,83.755752132617,1.09734342475298,0.0973434247529791,0.258591363393079,0.169193438629366,2,2170,0.0648416237555286,0.01,3.77,-16.37,"nls",0.0325018009974505,0.00355146480770608,0.0973434247529791
"Africa_Eastern","Reference",170,"ShebJubR",2030,"AllUnmanaged",50090914,36.2695037313671,41051800,37.4308341787693,5851117,43.9156,3187997,7.2817383345687,28149396.68771,273.41491699332,0.14253009612246,81.954583619696,1.17324662844166,0.173246628441663,0.207859410448914,0.160618888255731,2,2170,0.135553648382631,0.01,3.77,-16.37,"nls",0.0376929800590325,0.00355146480770608,0.173246628441663
"Africa_Eastern","Reference",170,"ShebJubR",2035,"AllUnmanaged",45655244,49.1656476452694,36616130,49.7843160486922,5851117,61.7023,3187997,19.050606005495,32533931.684323,400.746040368825,0.159796160872271,80.2013674486112,1.23939234074545,0.239392340745452,0.179846600059699,0.153968583053778,2,2170,0.20848958485017,0.01,3.77,-16.37,"nls",0.030902755895282,0.00355146480770608,0.239392340745452
"Africa_Eastern","Reference",170,"ShebJubR",2040,"AllUnmanaged",45011794,73.0875444752324,35972680,73.1007774973674,5851117,90.3867,3187997,41.1880758598895,33117681.809712,607.283822205719,0.162654464443572,79.9183431791232,1.23646701299798,0.236467012997982,0.176676526866205,0.14883765497277,2,2170,0.219052351395018,0.01,3.77,-16.37,"nls",0.0174146616029635,0.00355146480770608,0.236467012997982
"Africa_Eastern","Reference",170,"ShebJubR",2045,"AllUnmanaged",46302354,105.595923970092,37263240,105.248164692603,5851117,126.261,3187997,71.7329246493331,31774860.0129886,872.006115393306,0.157021155433612,80.4780681345056,1.19965037270501,0.199650372705012,0.184142967037722,0.144793709322843,2,2170,0.195021603089917,0.01,3.77,-16.37,"nls",0.00462876961509537,0.00355146480770608,0.199650372705012
"Africa_Eastern","Reference",170,"ShebJubR",2050,"AllUnmanaged",47926174,147.689519566511,38887060,147.13580840619,5851117,171.04,3187997,111.587166299404,30112746.1440815,1209.42238381981,0.150464370410106,81.1395042717159,1.16246345368097,0.162463453680965,0.194306987878288,0.141422882764739,2,2170,0.166690584464254,0.01,3.77,-16.37,"nls",-0.00422713078328921,0.00355146480770608,0.162463453680965
"Africa_Eastern","Reference",170,"ShebJubR",2055,"AllUnmanaged",48741494,186.800385802475,39702380,186.021994439628,5851117,212.909,3187997,148.575579850295,29260512.3169527,1537.2689920978,0.147374464704635,81.4549919212571,1.14453670191724,0.144536701917245,0.199966321047975,0.138498207597005,2,2170,0.152843642074931,0.01,3.77,-16.37,"nls",-0.00830694015768629,0.00355146480770608,0.144536701917245
"Africa_Eastern","Reference",170,"ShebJubR",2060,"AllUnmanaged",49330754,231.521795206313,40291640,230.47594783434,5851117,260.88,3187997,190.85695601376,28639962.8140235,1918.50080303412,0.145219132306354,81.6765136004205,1.13191854703864,0.131918547038643,0.204299043193416,0.135981178421931,2,2170,0.143076738153792,0.01,3.77,-16.37,"nls",-0.0111581911151495,0.00355146480770608,0.131918547038643
"Africa_Eastern","Reference",170,"ShebJubR",2065,"AllUnmanaged",49304784,272.478242631019,40265670,270.974040242221,5851117,306.36,3187997,229.291749817205,28635881.0502762,2289.01430935698,0.145312793752097,81.6668621852192,1.13058800660812,0.130588006608115,0.204328164016576,0.133839268172186,2,2170,0.14301340961476,0.01,3.77,-16.37,"nls",-0.0124254030066454,0.00355146480770608,0.130588006608115
"Africa_Eastern","Reference",170,"ShebJubR",2070,"AllUnmanaged",49242724,315.3518276533,40203610,313.341247551153,5851117,354.156,3187997,269.487551686843,28672894.9939762,2682.36966246098,0.145537104752533,81.6437571568949,1.13025655820236,0.130256558202361,0.204064396051715,0.132031019048685,2,2170,0.143588124607534,0.01,3.77,-16.37,"nls",-0.0133315664051734,0.00355146480770608,0.130256558202361
"Africa_Eastern","Reference",170,"ShebJubR",2075,"AllUnmanaged",48811534,349.515009110798,39772420,346.820068706405,5851117,394.19,3187997,301.141595638892,29082052.1741477,3023.26981495904,0.147114935425101,81.4816022786745,1.1365835935339,0.1365835935339,0.2011934015166,0.130385319249232,2,2170,0.150006847284531,0.01,3.77,-16.37,"nls",-0.0134232537506313,0.00355146480770608,0.1365835935339
"Africa_Eastern","Reference",170,"ShebJubR",2080,"AllUnmanaged",48568774,389.936832736667,39529660,386.560053546628,5851117,440.631,3187997,338.765338347558,29308483.9323219,3411.99405810683,0.148018399348742,81.3890422681866,1.1398772220701,0.139877222070101,0.199639019661037,0.129141784099263,2,2170,0.153609984331196,0.01,3.77,-16.37,"nls",-0.0137327622610946,0.00355146480770608,0.139877222070101
"Africa_Eastern","Reference",170,"ShebJubR",2085,"AllUnmanaged",47426064,385.678305735808,38386950,381.374656638519,5851117,442.344,3187997,333.497063309658,30434132.8806291,3478.47242763012,0.152424639102612,80.9406194872086,1.15986731761065,0.159867317610645,0.192255091444519,0.127166165379488,2,2170,0.172036566932193,0.01,3.77,-16.37,"nls",-0.0121692493215479,0.00355146480770608,0.159867317610645
"Africa_Eastern","Reference",170,"ShebJubR",2090,"AllUnmanaged",46088624,373.761918944271,37049510,368.407154878162,5851117,436.518,3187997,320.812751205537,31754632.1759527,3479.96644759507,0.157926973932989,80.3875377142958,1.18487926800543,0.184879268005432,0.184260266898351,0.125437416300858,2,2170,0.194667021887596,0.01,3.77,-16.37,"nls",-0.00978775388216419,0.00355146480770608,0.184879268005432
"Africa_Eastern","Reference",170,"ShebJubR",2095,"AllUnmanaged",45091144,367.64108520305,36052030,361.404819444564,5851117,435.351,3187997,313.893044246905,32739108.1576427,3512.76187413896,0.162296464304507,79.9536822574295,1.20460762163903,0.204607621639032,0.178719498766618,0.123934105299043,2,2170,0.212182460261704,0.01,3.77,-16.37,"nls",-0.00757483862267178,0.00355146480770608,0.204607621639032
"Africa_Eastern","Reference",170,"ShebJubR",2100,"AllUnmanaged",44317984,363.125012713891,35278870,356.164878319232,5851117,434.737,3187997,308.713280293237,33501853.2016077,3547.61638810957,0.165853299723035,79.6039594219809,1.22060603519234,0.22060603519234,0.17465054738283,0.12254340730218,2,2170,0.226095874309742,0.01,3.77,-16.37,"nls",-0.00548983911740192,0.00355146480770608,0.22060603519234
"Africa_Eastern","Reference",171,"AfrCstE",2015,"AllUnmanaged",15357073,6.57162599461564,12069680,7.42597,1520588,7.42597,1766805,1e-05,5052814.42,129.969026867897,0.125984118883019,78.5936226258741,1,1.19604364103292e-16,0.300938818172546,0.057136459193065,2,2171,-0.0090947100578298,-0.13,0.96,-6.81,"nls",0.00909471005782992,0.000670444465934635,1.19604364103292e-16
"Africa_Eastern","Reference",171,"AfrCstE",2020,"AllUnmanaged",14896552,6.56087893887525,11609160,7.42597,1520587,7.57943,1766805,1e-05,5510176.016,145.904423041142,0.130981655864852,77.9318596679285,1.02066531375699,0.0206653137569908,0.275959787053017,0.0519479111189299,2,2171,0.0138173599734336,-0.13,0.96,-6.81,"nls",0.00684795378355719,0.000670444465934635,0.0206653137569908
"Africa_Eastern","Reference",171,"AfrCstE",2025,"AllUnmanaged",14576212,9.30732367600375,11288820,10.174792493901,1520587,10.461,1766805,2.77181774222396,5809976.374371,198.221498857363,0.134698489301805,77.4468702842686,1.02812907548439,0.0281290754843907,0.261719997125569,0.0527742957262552,2,2171,0.028733545498017,-0.13,0.96,-6.81,"nls",-0.000604470013626308,0.000670444465934635,0.0281290754843907
"Africa_Eastern","Reference",171,"AfrCstE",2030,"AllUnmanaged",14473782,12.1962857827733,11186390,13.0592958844632,1520587,13.4273,1766805,5.67274086017416,5891225.365582,257.697944026366,0.135931877933811,77.2872632736903,1.0281794760447,0.028179476044696,0.258110478829014,0.0521048006445336,2,2171,0.0327500642167629,-0.13,0.96,-6.81,"nls",-0.00457058817206684,0.000670444465934635,0.028179476044696
"Africa_Eastern","Reference",171,"AfrCstE",2035,"AllUnmanaged",15374552,21.2728544482727,12087160,22.1578700098286,1520587,21.711,1766805,14.8411525201706,5003700.367979,400.259166277091,0.125801842616462,78.6179655836476,0.979832447359318,-0.020167552640682,0.30389249718687,0.0542423555266438,2,2171,-0.0115551494865604,-0.13,0.96,-6.81,"nls",-0.00861240315412158,0.000670444465934635,-0.020167552640682
"Africa_Eastern","Reference",171,"AfrCstE",2040,"AllUnmanaged",16397532,38.2331345472843,13110140,39.2404409455582,1520587,36.6897,1766805,32.0870112363843,3997539.506117,643.302715652075,0.115985565371537,79.9519098361875,0.934997138561795,-0.0650028614382046,0.38038073111553,0.057033336106486,2,2171,-0.0607155528637578,-0.13,0.96,-6.81,"nls",-0.00428730857444676,0.000670444465934635,-0.0650028614382046
"Africa_Eastern","Reference",171,"AfrCstE",2045,"AllUnmanaged",17071892,61.5647200961557,13784500,62.7872644429613,1520587,57.0843,1766805,55.8825457782268,3336087.708249,963.629913372766,0.110311364213428,80.7438331966955,0.909170044378313,-0.0908299556216869,0.455799467214279,0.0592388210534077,2,2171,-0.0895982565514039,-0.13,0.96,-6.81,"nls",-0.00123169907028305,0.000670444465934635,-0.0908299556216869
"Africa_Eastern","Reference",171,"AfrCstE",2050,"AllUnmanaged",17508702,91.9714919089833,14221310,93.497749282872,1520587,83.5547,1766805,86.9302367080125,2913143.0165984,1375.54451698201,0.106923131553985,81.2242392382942,0.893654666993214,-0.106345333006786,0.521974716426916,0.0607429995674161,2,2171,-0.105204181802949,-0.13,0.96,-6.81,"nls",-0.00114115120383652,0.000670444465934635,-0.106345333006786
"Africa_Eastern","Reference",171,"AfrCstE",2055,"AllUnmanaged",17677122,120.204289856969,14389730,122.007725200542,1520587,108.318,1766805,115.746067341331,2733990.75967071,1795.08208212076,0.105671683902339,81.4031265949288,0.887796242590043,-0.112203757409957,0.556178543991546,0.0603415303839645,2,2171,-0.110899019970811,-0.13,0.96,-6.81,"nls",-0.00130473743914557,0.000670444465934635,-0.112203757409957
"Africa_Eastern","Reference",171,"AfrCstE",2060,"AllUnmanaged",17787812,152.477352863522,14500420,154.597867963824,1520587,136.663,1766805,148.684483705333,2612114.20929016,2284.95259264484,0.104865031495639,81.5188512223988,0.883990198571036,-0.116009801428964,0.582128834410046,0.0598099936252122,2,2171,-0.114415774963718,-0.13,0.96,-6.81,"nls",-0.00159402646524667,0.000670444465934635,-0.116009801428964
"Africa_Eastern","Reference",171,"AfrCstE",2065,"AllUnmanaged",17812222,181.840546466409,14524830,184.236619579713,1520587,162.687,1766805,178.62688062463,2568074.06287191,2777.12347007662,0.104688798423114,81.5441779245734,0.88303291914022,-0.11696708085978,0.592111817172247,0.0585811188277889,2,2171,-0.115611468608074,-0.13,0.96,-6.81,"nls",-0.00135561225170609,0.000670444465934635,-0.11696708085978
"Africa_Eastern","Reference",171,"AfrCstE",2070,"AllUnmanaged",17828312,212.550339709166,14540920,215.234138880483,1520587,189.918,1766805,209.940845449837,2535165.23830611,3310.10251337592,0.104572956869304,81.560834250601,0.882378608653058,-0.117621391346942,0.599797984377536,0.0573752623166663,2,2171,-0.116478223224818,-0.13,0.96,-6.81,"nls",-0.00114316812212452,0.000670444465934635,-0.117621391346942
"Africa_Eastern","Reference",171,"AfrCstE",2075,"AllUnmanaged",17797842,236.767453301473,14510450,239.660542355337,1520587,211.678,1766805,234.600079123616,2545929.50821398,3795.69989022036,0.104792546061631,81.5292663009369,0.883240928688844,-0.116759071311156,0.597262019664764,0.0557678441716084,2,2171,-0.116197249130469,-0.13,0.96,-6.81,"nls",-0.000561822180686164,0.000670444465934635,-0.116759071311156
"Africa_Eastern","Reference",171,"AfrCstE",2080,"AllUnmanaged",17791092,265.531636557329,14503700,268.684262312375,1520587,237.345,1766805,263.910345559923,2539487.12398252,4343.77550512917,0.104841316353758,81.5222584425959,0.883360260691636,-0.116639739308364,0.598777204121183,0.0546402547092364,2,2171,-0.116365708517915,-0.13,0.96,-6.81,"nls",-0.000274030790448326,0.000670444465934635,-0.116639739308364
"Africa_Eastern","Reference",171,"AfrCstE",2085,"AllUnmanaged",17662012,261.627262232581,14374620,264.679121209465,1520587,234.893,1766805,259.806154933906,2641768.45243465,4524.15591473278,0.105782761561697,81.3872168131241,0.887463276010001,-0.112536723989999,0.575594351805748,0.0519197402625047,2,2171,-0.113587912133313,-0.13,0.96,-6.81,"nls",0.00105118814331398,0.000670444465934635,-0.112536723989999
"Africa_Eastern","Reference",171,"AfrCstE",2090,"AllUnmanaged",17502542,252.076370639133,14215150,254.963435384783,1520587,227.587,1766805,249.924554345273,2770310.09509182,4616.42193017665,0.106969465675705,81.217631130381,0.892626033440962,-0.107373966559038,0.548886928829389,0.0492994365424677,2,2171,-0.109793720750471,-0.13,0.96,-6.81,"nls",0.00241975419143288,0.000670444465934635,-0.107373966559038
"Africa_Eastern","Reference",171,"AfrCstE",2095,"AllUnmanaged",17378692,246.897382865178,14091300,249.677126327592,1520587,223.884,1766805,244.533597251536,2870171.74444477,4738.5752836558,0.107909632184397,81.083777766474,0.896694075636909,-0.103305924363091,0.529789551075856,0.0472471126020128,2,2171,-0.106624660327528,-0.13,0.96,-6.81,"nls",0.00331873596443653,0.000670444465934635,-0.103305924363091
